x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.6545372009277344,0.7557093501091003,0.7010512948036194,0.7287375926971436,0.7309442162513733,0.6627256870269775,0.722093403339386,0.6104218363761902,0.6954131722450256,0.5893171429634094,0.7077625393867493,0.6012831330299377,0.7152647376060486,0.5659937858581543,0.7197970747947693,0.6135450601577759,0.7188687324523926,0.6361389756202698,0.6770398616790771,0.6026046872138977,0.6809498071670532,0.5662635564804077,0.6890263557434082,0.6197996735572815,0.6883803009986877,0.6405881643295288,0.6462477445602417,0.6135327816009521,0.6498143672943115,0.5810487270355225,0.6626250147819519,0.6316193342208862,0.6627215147018433,0.6529766321182251,0.6137325763702393,0.6299108862876892,0.6222826242446899,0.6001237630844116,0.6343700289726257,0.6350634694099426,0.6348219513893127,0.6547783017158508,19
0.6304129362106323,0.7580323815345764,0.6759312152862549,0.7255609631538391,0.7038052678108215,0.6626529693603516,0.691938042640686,0.609376072883606,0.6653154492378235,0.5918932557106018,0.6736069321632385,0.6034307479858398,0.6804736256599426,0.5614956617355347,0.6930022239685059,0.6029112935066223,0.697067141532898,0.6258169412612915,0.645349383354187,0.6077464818954468,0.6514440178871155,0.5678797364234924,0.6657583117485046,0.6148550510406494,0.6664116978645325,0.6384262442588806,0.6169933676719666,0.6197988986968994,0.6233261227607727,0.5815829634666443,0.6409080028533936,0.6266299486160278,0.6423489451408386,0.6529586911201477,0.5858926773071289,0.6375868916511536,0.5969634056091309,0.6016234159469604,0.6145846247673035,0.6317042708396912,0.618546187877655,0.6556820869445801,19
0.627753734588623,0.7560100555419922,0.6739023923873901,0.7295057773590088,0.7032607197761536,0.6628831028938293,0.6955525279045105,0.607817530632019,0.669253408908844,0.5907080769538879,0.6712538003921509,0.5998014211654663,0.6770247220993042,0.5595962405204773,0.6923781633377075,0.595886766910553,0.6996879577636719,0.6169716715812683,0.6434676647186279,0.6046531796455383,0.6488234996795654,0.5669102072715759,0.665145754814148,0.6108646988868713,0.66731196641922,0.6343861222267151,0.6148088574409485,0.6175125241279602,0.6225390434265137,0.5821846127510071,0.6414251327514648,0.6258817315101624,0.6430118680000305,0.6523417830467224,0.5837110280990601,0.6363834142684937,0.5969245433807373,0.6040248870849609,0.6156467199325562,0.6327605843544006,0.6197049021720886,0.6554885506629944,19
0.6276481747627258,0.7549629211425781,0.6743080615997314,0.7275804877281189,0.7042146325111389,0.6607739925384521,0.6954599022865295,0.605083703994751,0.6677246689796448,0.5881942510604858,0.6713278889656067,0.5992193818092346,0.6779651641845703,0.5591329336166382,0.692310631275177,0.5989903211593628,0.698046088218689,0.6214062571525574,0.6432155966758728,0.6040171980857849,0.6495136022567749,0.5674236416816711,0.6645888686180115,0.613965630531311,0.6652676463127136,0.638537585735321,0.6143423318862915,0.6166516542434692,0.6225944757461548,0.5819591283798218,0.6408536434173584,0.6269777417182922,0.6417117714881897,0.6539838314056396,0.5830405950546265,0.6349228024482727,0.5968078970909119,0.6027407646179199,0.6148248910903931,0.6325415968894958,0.6179611682891846,0.6554794907569885,19
0.6041894555091858,0.759217381477356,0.648311197757721,0.7236145734786987,0.6786903738975525,0.6564617156982422,0.6642651557922363,0.6042293310165405,0.6302030682563782,0.5971710681915283,0.6438229084014893,0.5957069396972656,0.6495411396026611,0.5551533102989197,0.6585965156555176,0.6048780679702759,0.6598043441772461,0.6251662373542786,0.6145598292350769,0.6007577180862427,0.6202492117881775,0.5658389329910278,0.6319872736930847,0.6185393929481506,0.6301943063735962,0.6373417973518372,0.5861746072769165,0.6147027611732483,0.5911375284194946,0.5813494920730591,0.6075095534324646,0.6292515993118286,0.6078365445137024,0.6507934331893921,0.5554203987121582,0.6345946192741394,0.5660783052444458,0.6029139757156372,0.5823010802268982,0.6349794864654541,0.5848792791366577,0.6553038954734802,19
0.5993391275405884,0.7606691718101501,0.6461603045463562,0.7264049649238586,0.6770595908164978,0.6557459235191345,0.663970947265625,0.6009329557418823,0.6301817297935486,0.5902131795883179,0.6396414637565613,0.5944212079048157,0.6499544978141785,0.556567907333374,0.6603843569755554,0.6066744923591614,0.6599397659301758,0.6281044483184814,0.6107687950134277,0.599826991558075,0.6208714842796326,0.565376877784729,0.6330901384353638,0.6184365749359131,0.6292703747749329,0.639991283416748,0.5821655988693237,0.6135169863700867,0.5931317806243896,0.580991268157959,0.6096602082252502,0.628720223903656,0.6076375842094421,0.6509991884231567,0.5512295961380005,0.6330205798149109,0.5674995183944702,0.6038668751716614,0.5841207504272461,0.635513424873352,0.5847238302230835,0.6550348401069641,19
0.5702515840530396,0.7701138257980347,0.6170153617858887,0.733375072479248,0.6447179913520813,0.6685846447944641,0.6306590437889099,0.6213074922561646,0.6053044199943542,0.6022782921791077,0.612880527973175,0.6059128642082214,0.6198859214782715,0.5651427507400513,0.6298815608024597,0.6069509983062744,0.6301198601722717,0.6295245885848999,0.5833452343940735,0.6100726127624512,0.5885089635848999,0.5714464783668518,0.6023310422897339,0.6165856719017029,0.604023277759552,0.6377463340759277,0.554517388343811,0.622136116027832,0.5612509250640869,0.5879552364349365,0.578571081161499,0.629447877407074,0.5821610689163208,0.6508753895759583,0.5235215425491333,0.6411914229393005,0.5366021990776062,0.6136151552200317,0.553751528263092,0.6408275365829468,0.5593265891075134,0.6580628156661987,19
0.5394400358200073,0.7733480334281921,0.5850481390953064,0.7360669374465942,0.6132083535194397,0.6710805296897888,0.6012508273124695,0.6229968667030334,0.575132429599762,0.605373203754425,0.5832253694534302,0.6066263914108276,0.5855140089988708,0.5654603242874146,0.5953606963157654,0.6081508994102478,0.596156656742096,0.6287873983383179,0.5534431338310242,0.6124336123466492,0.5534713268280029,0.5736205577850342,0.5680872797966003,0.621425211429596,0.5697827935218811,0.6416231393814087,0.5248965620994568,0.6263455152511597,0.5246493816375732,0.5914679765701294,0.5429872274398804,0.6363739967346191,0.5465959310531616,0.658011794090271,0.494708776473999,0.6467238068580627,0.5003161430358887,0.6153169870376587,0.5173442959785461,0.6448625922203064,0.5227886438369751,0.6638038158416748,19
0.5367818474769592,0.7722370028495789,0.5839115381240845,0.7354720830917358,0.6105484962463379,0.6664512157440186,0.5972789525985718,0.6164911985397339,0.5722177624702454,0.6000576615333557,0.5795415639877319,0.6050287485122681,0.5841588377952576,0.5655401349067688,0.5959097146987915,0.6100863814353943,0.5972628593444824,0.632222056388855,0.5503771305084229,0.6113125085830688,0.5532905459403992,0.5741708874702454,0.5691110491752625,0.622480571269989,0.5701742768287659,0.6435837149620056,0.5217311978340149,0.6258138418197632,0.5256733894348145,0.5914434194564819,0.5449733138084412,0.637816309928894,0.5471698045730591,0.6613569259643555,0.4913356900215149,0.6463973522186279,0.5007937550544739,0.615501344203949,0.5192244648933411,0.6461703777313232,0.52349853515625,0.6665353775024414,19
0.5369882583618164,0.7708622217178345,0.5837594866752625,0.7332260012626648,0.6093390583992004,0.6629575490951538,0.5998135209083557,0.6091036200523376,0.5777737498283386,0.5884267687797546,0.5782422423362732,0.6060721278190613,0.582888126373291,0.564822256565094,0.5947127342224121,0.6094767451286316,0.5958579778671265,0.6323024034500122,0.5498024225234985,0.6122070550918579,0.5521746277809143,0.5734491348266602,0.5678791999816895,0.6221976280212402,0.5687673687934875,0.6443347334861755,0.521404504776001,0.6263852119445801,0.5251618027687073,0.5904315710067749,0.5444852709770203,0.6368798613548279,0.5466504693031311,0.6615276336669922,0.49103572964668274,0.6461061835289001,0.5006434321403503,0.6140644550323486,0.5190998911857605,0.6445380449295044,0.5234139561653137,0.6656798124313354,19
0.5066941380500793,0.7737927436828613,0.55038982629776,0.7330721616744995,0.5724014639854431,0.659031331539154,0.5695802569389343,0.6020596027374268,0.5466721057891846,0.586826741695404,0.5476104021072388,0.6050390601158142,0.5564168095588684,0.5636440515518188,0.5620766282081604,0.608788788318634,0.558586061000824,0.6314501166343689,0.5204415917396545,0.6107820868492126,0.5247089266777039,0.5698798894882202,0.5356543064117432,0.6198951005935669,0.5342122316360474,0.6424217224121094,0.49264663457870483,0.6254464983940125,0.4966726005077362,0.5884323120117188,0.5131750106811523,0.6340254545211792,0.513248860836029,0.6575927734375,0.4632173478603363,0.6456642150878906,0.472209632396698,0.6122551560401917,0.48773905634880066,0.642724871635437,0.48969435691833496,0.6634888052940369,19
0.5063880085945129,0.7736071944236755,0.5505940318107605,0.7337846159934998,0.5723038911819458,0.6580227613449097,0.5694177150726318,0.5977935194969177,0.5445891618728638,0.5828638076782227,0.5448972582817078,0.6059530377388,0.5528604388237,0.5620954036712646,0.5627659559249878,0.6071012616157532,0.561951756477356,0.631666898727417,0.5172536373138428,0.6124280691146851,0.5223966836929321,0.5704913139343262,0.5358457565307617,0.621164858341217,0.5347551703453064,0.6452665328979492,0.4889388978481293,0.6273210048675537,0.4950019419193268,0.5890544056892395,0.5128874778747559,0.6355220675468445,0.5126829147338867,0.6609622240066528,0.45942452549934387,0.6468732953071594,0.46987053751945496,0.6124975085258484,0.4869244694709778,0.643351674079895,0.4893055260181427,0.6658967137336731,19
0.48322227597236633,0.7713682055473328,0.5277522802352905,0.7306003570556641,0.5479506850242615,0.6639559268951416,0.5376604795455933,0.6090936660766602,0.5155447125434875,0.5847130417823792,0.5329129695892334,0.610369086265564,0.5408174991607666,0.5693867206573486,0.540364146232605,0.6050663590431213,0.5366573333740234,0.6362036466598511,0.5005543231964111,0.611904501914978,0.5006798505783081,0.5655566453933716,0.5071119666099548,0.6120383143424988,0.5092872977256775,0.6415983438491821,0.47002097964286804,0.6243429183959961,0.4700201451778412,0.5905229449272156,0.48292019963264465,0.6334868669509888,0.4864944815635681,0.6580684185028076,0.4392273426055908,0.6447577476501465,0.4444100856781006,0.6160969734191895,0.4578423500061035,0.6460403203964233,0.4622167944908142,0.6653790473937988,19
0.46847298741340637,0.7716767191886902,0.5110484957695007,0.7349700927734375,0.532282829284668,0.6656102538108826,0.5227618217468262,0.6091654300689697,0.5079942941665649,0.5734490156173706,0.5194647312164307,0.6126284599304199,0.5235802531242371,0.5719519257545471,0.5210552215576172,0.6097050309181213,0.5180233120918274,0.6421188712120056,0.48589861392974854,0.6134713888168335,0.4826946556568146,0.5678699016571045,0.4873073101043701,0.620415985584259,0.49138516187667847,0.6519556045532227,0.45415568351745605,0.625330924987793,0.4506956934928894,0.5917614698410034,0.46174976229667664,0.6409068703651428,0.466734379529953,0.6667153835296631,0.4222237467765808,0.6457797884941101,0.42434391379356384,0.6175986528396606,0.43551182746887207,0.6522237062454224,0.4403825104236603,0.671387791633606,19
0.4679386019706726,0.7687129974365234,0.5101244449615479,0.7330420017242432,0.5313637256622314,0.664035439491272,0.5213320255279541,0.6077595949172974,0.5079447627067566,0.5714080929756165,0.5183035731315613,0.6136431097984314,0.5261778235435486,0.5732563734054565,0.5222349762916565,0.6116942167282104,0.5156828165054321,0.6449757814407349,0.4852636754512787,0.6138817667961121,0.4848586916923523,0.5664801597595215,0.489324688911438,0.6175594329833984,0.4910567104816437,0.6496425271034241,0.45335471630096436,0.6250072717666626,0.45176979899406433,0.5911247134208679,0.4636579155921936,0.6403285264968872,0.4670180082321167,0.6675252914428711,0.4206061065196991,0.644535481929779,0.4247083067893982,0.6158789992332458,0.43781566619873047,0.6503732204437256,0.44276168942451477,0.6705366373062134,19
0.4679957926273346,0.7675859928131104,0.5103275775909424,0.734958291053772,0.5311937928199768,0.6647255420684814,0.5213409066200256,0.6067869663238525,0.5093453526496887,0.5691053867340088,0.5186329483985901,0.6134644746780396,0.526078999042511,0.5734981298446655,0.5220540761947632,0.612227737903595,0.5151877403259277,0.6458528637886047,0.48545145988464355,0.613883912563324,0.4842287600040436,0.5671700835227966,0.4886797368526459,0.6187751889228821,0.4906805753707886,0.6505168080329895,0.45342373847961426,0.6251055002212524,0.45123183727264404,0.5918123126029968,0.46292585134506226,0.641270637512207,0.46641090512275696,0.6679618954658508,0.4204104542732239,0.644461452960968,0.424079030752182,0.6158409714698792,0.43701866269111633,0.6510056257247925,0.4420722723007202,0.6711323857307434,19
0.4571494162082672,0.771045446395874,0.49906033277511597,0.739037811756134,0.5205262303352356,0.6654008626937866,0.5094735026359558,0.6050583720207214,0.49457380175590515,0.5680054426193237,0.5103045701980591,0.617293119430542,0.514382004737854,0.573948085308075,0.5097889304161072,0.6108758449554443,0.5037545561790466,0.6444626450538635,0.4756382405757904,0.617063581943512,0.4703581631183624,0.5721694827079773,0.4748937487602234,0.6226071119308472,0.4789513945579529,0.651597797870636,0.442937433719635,0.6285393238067627,0.4369640052318573,0.5943772792816162,0.44833046197891235,0.6424304842948914,0.45385026931762695,0.6667385697364807,0.4099985361099243,0.6486831903457642,0.4098086655139923,0.6206674575805664,0.42087382078170776,0.6548821926116943,0.4259730577468872,0.673272430896759,19
0.456961452960968,0.7723032236099243,0.5000640749931335,0.7386881113052368,0.5210861563682556,0.6669297218322754,0.5081198215484619,0.6084229350090027,0.4947407841682434,0.5742310285568237,0.5106967687606812,0.6175232529640198,0.5154730081558228,0.5746372938156128,0.5105054974555969,0.6117608547210693,0.5040322542190552,0.6458826065063477,0.47620320320129395,0.6175834536552429,0.47133731842041016,0.5700376033782959,0.47618138790130615,0.6224929094314575,0.47998377680778503,0.653065025806427,0.4435389041900635,0.628533124923706,0.43742093443870544,0.5940501689910889,0.4495726525783539,0.6435976624488831,0.4551025927066803,0.6687027215957642,0.41003379225730896,0.6480072736740112,0.409168541431427,0.6186858415603638,0.4221602976322174,0.6542086005210876,0.42913389205932617,0.673856258392334,19
0.4568835496902466,0.7718620300292969,0.4999825358390808,0.7381440997123718,0.5211881399154663,0.6668422222137451,0.5088310241699219,0.6084768176078796,0.4947543740272522,0.5747309327125549,0.5104846954345703,0.6173658967018127,0.51572185754776,0.5746293067932129,0.5110484957695007,0.6111597418785095,0.504319965839386,0.6454048156738281,0.47614604234695435,0.617324948310852,0.47138679027557373,0.5699872970581055,0.4765084981918335,0.6218898296356201,0.48012351989746094,0.6526050567626953,0.44351688027381897,0.6282721757888794,0.43771252036094666,0.594149112701416,0.45000919699668884,0.6433143615722656,0.4552438259124756,0.668572723865509,0.41001856327056885,0.6477197408676147,0.40950632095336914,0.6185413002967834,0.42262494564056396,0.6536871790885925,0.4293956756591797,0.673368513584137,19
0.4482951760292053,0.7783784866333008,0.49024495482444763,0.7485257387161255,0.5115481615066528,0.6737527847290039,0.4971354901790619,0.6108271479606628,0.4897516667842865,0.5660847425460815,0.5056299567222595,0.6219817399978638,0.5074591636657715,0.5743407607078552,0.49877285957336426,0.6137374043464661,0.49106091260910034,0.651784360408783,0.468559205532074,0.6214724779129028,0.46175330877304077,0.5719547271728516,0.46387940645217896,0.6280987858772278,0.46780112385749817,0.6609507203102112,0.4345036447048187,0.6324231028556824,0.42725735902786255,0.5964950323104858,0.43784797191619873,0.650241494178772,0.4442923963069916,0.6764527559280396,0.40152761340141296,0.6529094576835632,0.4013451635837555,0.6229581236839294,0.4122946560382843,0.6617459654808044,0.4181708097457886,0.6811237335205078,19
0.449600487947464,0.7804440855979919,0.491147518157959,0.7467210292816162,0.5100438594818115,0.6745728254318237,0.4963480234146118,0.6139856576919556,0.48978909850120544,0.5723575353622437,0.5044663548469543,0.6207472681999207,0.5077720284461975,0.5740973353385925,0.5001153349876404,0.613703727722168,0.4916071593761444,0.6528878211975098,0.46842721104621887,0.6211550831794739,0.46116116642951965,0.5710319876670837,0.4645616114139557,0.627996563911438,0.4681569039821625,0.6617962718009949,0.43430569767951965,0.6328250765800476,0.42665448784828186,0.5966920852661133,0.4385639727115631,0.6516210436820984,0.4445779323577881,0.6787299513816833,0.4006158113479614,0.6542116403579712,0.39982080459594727,0.6228437423706055,0.41256290674209595,0.6618049740791321,0.41915103793144226,0.6821708679199219,19
